the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,189932,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,189663,>1m <=5m,ATBI DATABASE,,1446926097000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446926097000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000F210DA33CAE554C0B9E00CFEBED44140,189950,0101000020110F0000A2A62E0594BF61C1F379D4BE833A5041,189681,>1m <=5m,ATBI DATABASE,,1446926108000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,265510,3949560,35.662072,-83.590462,Little River-Goshen Prong,Little River,2087.101318,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446926108000,GRSM,UNR,,7,,,Laurel Falls Quiet Walkway,Nps Housing Elkmont,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,617328000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,189953,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,189684,>1m <=5m,ATBI DATABASE,,1446926110000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446926110000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,189936,0101000020110F000009783740A8C961C11A2E28F5F1315041,189667,>1m <=5m,ATBI DATABASE,,1446926100000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926100000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,617328000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000DD60B0C796F454C09C3D80E7CCCF4140,189933,0101000020110F0000241909A925CC61C1C1A64F9558355041,189664,>1m <=5m,ATBI DATABASE,,1446926098000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,244450,3945850,35.623434,-83.821699,Abrams Creek Upper,,2481.289062,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926098000,GRSM,UNR,,3,,,Indian Grave Gap Trail,Rich Mountain Road (closed Winter),Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,584064000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000719B8D4EE3F554C0FBFC665808CC4140,189923,0101000020110F00008ADB4E1340CD61C1E22CCDF868315041,189654,>1m <=5m,ATBI DATABASE,,1446926092000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242517,3942637,35.593998,-83.841995,Abrams Creek Upper,Abrams Creek,1709.245605,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926092000,GRSM,UNR,,7,,,Elijah Oliver Cabin Access Trail,Cades Cove Loop Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000498D92B518F454C0335DF6950ECD4140,189934,0101000020110F00004F459E96BACB61C1741A6DE17A325041,189665,>1m <=5m,ATBI DATABASE,,1446926098000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926098000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,189929,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,189660,>1m <=5m,ATBI DATABASE,,1446926096000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926096000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,189926,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,189657,>1m <=5m,ATBI DATABASE,,1446926094000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926094000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000E83F92B04F654C0AAB5E47CE7CB4140,189922,0101000020110F00004D5ED4FC5BCD61C113AA85A746315041,189653,>1m <=5m,ATBI DATABASE,,1446926092000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242332,3942531,35.592995,-83.844,Abrams Creek Upper,Abrams Creek,1709.448364,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926092000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998092800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000003BBB38CEC6F754C09C50162B5BC24140,189919,0101000020110F0000FAAB05B6DACE61C193548CEC4E275041,189650,>1m <=5m,ATBI DATABASE,,1446926090000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,239598,3934327,35.5184,-83.871505,Lake Cheoah-Little Tennessee River,,4563.547852,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446926090000,GRSM,UNR,,7,,,Gregory Bald Trail,Parson Branch Road (closed Winter),Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090195200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000036DF65DFA5FB54C01C35908235CE4140,189918,0101000020110F00004ADAB36C24D261C11CA7C1F5AE335041,189649,>1m <=5m,ATBI DATABASE,,1446926090000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,234417,3944763,35.611001,-83.931995,Abrams Creek Lower,Abrams Creek,1153.52478,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926090000,GRSM,UNR,,6,,,Cooper Road Trail,Abrams Creek Campground Road,Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,897782400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000005D75A62E8BF354C0E60ED94FA5D24140,189935,0101000020110F0000F241AF6342CB61C129BAA6BF51385041,189666,>1m <=5m,ATBI DATABASE,,1446926099000,DERV,KINZEL SPRINGS,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,246000,3948274,35.645663,-83.805366,Little River-Hesse Creek,,1949.573486,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446926099000,GRSM,UNR,,6,,,Ace Gap Trail,Rich Mountain Road (closed Winter),Valid,Hypoprepia_miniata,Hypoprepia  miniata,20486,Scarlet-winged Lichen Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964396800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Arctiidae,Lithosiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
