the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,206095,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,205845,>1m <=5m,ATBI DATABASE,,1446935427000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935427000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E6100000920727446ED354C02DF1FB9C9AC04140,206146,0101000020110F0000C562E35CFCAF61C195286BEA7A255041,205896,>1m <=5m,ATBI DATABASE,,1446935457000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291073,3931456,35.504712,-83.303601,Lower Oconaluftee River,Oconaluftee River,2203.830078,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935457000,GRSM,UNR,,6,,,Oconaluftee River Trail,Newfound Gap Road South,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1021593600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,Malaise trap (Townes), , ,cert,ATBI Lepidoptera TWiG
0101000020E610000051D11E5092D354C04C1D9C43EAC14140,206142,0101000020110F0000D94B34FA1AB061C1796BA41DD9265041,205892,>1m <=5m,ATBI DATABASE,,1446935454000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290900,3932597,35.514955,-83.305801,Lower Oconaluftee River,Oconaluftee River,2028.46582,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935454000,GRSM,UNR,,5,,,Enloe-Mingus Cemetery Access,Oconaluftee Maintenance Area,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000008A87209C89D354C0BF445B2627C24140,206145,0101000020110F00004907F89513B061C18FE23DA518275041,205895,>1m <=5m,ATBI DATABASE,,1446935456000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290953,3932802,35.516813,-83.30527,Lower Oconaluftee River,Oconaluftee River,2037.439697,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935456000,GRSM,UNR,,6,,,Enloe-Mingus Cemetery Access,Oconaluftee Residence Parking Area,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1120608000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light,No,day,cert,PKnob moths monitoring
0101000020E6100000F66D35A950D354C05ACD3D9B0AC24140,206151,0101000020110F000043C31638E3AF61C1E8E2C4DCFA265041,205901,>1m <=5m,ATBI DATABASE,,1446935460000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291266,3932698,35.515942,-83.301794,Lower Oconaluftee River,Raven Fork,2032.877686,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935460000,GRSM,UNR,,5,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1089158400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,206170,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,205919,>1m <=5m,ATBI DATABASE,,1446935472000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935472000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000003A46104C8DDF54C06CAE289260C54140,206128,0101000020110F0000816499C447BA61C1AAC4380E762A5041,205878,>1m <=5m,ATBI DATABASE,,1446935445000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935445000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,206130,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,205880,>1m <=5m,ATBI DATABASE,,1446935446000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935446000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BDE01000D5DE54C0D1DB35A766C84140,206131,0101000020110F0000EBC39C3EABB961C1E4005C229E2D5041,205881,>1m <=5m,ATBI DATABASE,,1446935447000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275083,3938606,35.565626,-83.481746,Noland Creek,Noland Creek,5729.838379,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935447000,GRSM,UNR,,7,,,Noland Divide Trail,Clingmans Dome Access Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990230400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000717837657AD954C0450E572F88CA4140,206135,0101000020110F0000B51C7E301FB561C1872E98C4D72F5041,205885,>1m <=5m,ATBI DATABASE,,1446935449000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,282711,3940265,35.582274,-83.398091,Deep Creek,Wild Cherry Branch,4581.429199,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935449000,GRSM,UNR,,9,,,Thomas Divide Trail,Thomas Divide Trail Pullout Parking,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000041BE2E9D18DC54C01938C1B314CE4140,206133,0101000020110F000063AF036858B761C179AFE0AF8C335041,205883,>1m <=5m,ATBI DATABASE,,1446935448000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,279080,3943432,35.61,-83.438998,Upper Oconaluftee River,Beech Flats Prong,5224.262207,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446935448000,GRSM,UNR,,9,,,Appalachian Trail,Clingmans Dome Access Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,526003200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,at light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000021EB958414DE54C0D58785CC68D14140,206132,0101000020110F00008E73EEC407B961C1CF4CB9F906375041,205882,>1m <=5m,ATBI DATABASE,,1446935447000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276344,3946387,35.636004,-83.469998,West Prong Little Pigeon River Upper,West Prong Little Pigeon River,3442.888672,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935447000,GRSM,UNR,,6,,,Chimney Tops Trail,Newfound Gap Road North,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995241600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000091252AE9FBD954C09380F8D070DD4140,206134,0101000020110F00003982D92F8DB561C11BB5F9759B435041,205884,>1m <=5m,ATBI DATABASE,,1446935449000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,282396,3956671,35.729998,-83.405996,Little Pigeon River Middle,Injun Creek,1430.831787,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935449000,GRSM,UNR,,7,,,Old Settlers Trail,Greenbrier Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,990316800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004DFB198393D854C0D42ADEEE43DB4140,206138,0101000020110F0000CF81A6195BB461C1B2EE2FE654415041,205888,>1m <=5m,ATBI DATABASE,,1446935451000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284340,3954737,35.713004,-83.383999,Little Pigeon River Middle,Little Pigeon River,1627.056274,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935451000,GRSM,UNR,,6,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090281600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000EB42790D64D854C0A324A5528CDA4140,206139,0101000020110F00000CBBF7CA32B461C14CF285D994405041,205889,>1m <=5m,ATBI DATABASE,,1446935452000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284587,3954109,35.7074,-83.381103,Little Pigeon River Upper,Middle Prong Little Pigeon River,1687.616699,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935452000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000006A9B3B2AB9D854C034F0229A20D94140,206137,0101000020110F00008FEE2A147BB461C10CA88373183F5041,205887,>1m <=5m,ATBI DATABASE,,1446935451000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284087,3952889,35.696301,-83.386298,Porters Creek,Porters Creek,1870.060791,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446935451000,GRSM,UNR,,4,,,Porters Creek Trail,Porters Creek Scenic Loop,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090540800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000FEBC50420EC54C064D8F01A12D24140,206110,0101000020110F00008BCADD6DF5C461C182F59DE7B7375041,205860,>1m <=5m,ATBI DATABASE,,1446935435000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256484,3947482,35.641171,-83.68945,Little River-Crooked Creek,Middle Prong Little River,1350.207764,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935435000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1122940800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light,No,day,cert,ATBI Lepidoptera TWiG
0101000020E6100000335364F13EEC54C0ECF4748FDBD14140,206108,0101000020110F00000C0474B10FC561C173081DE77E375041,205858,>1m <=5m,ATBI DATABASE,,1446935434000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256308,3947302,35.639506,-83.691338,Little River-Crooked Creek,Middle Prong Little River,1529.63147,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935434000,GRSM,UNR,,6,,,West Prong Trail,Upper Tremont Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023494400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000005AEB98AE18EC54C09E931ABEEBD14140,206111,0101000020110F0000FF28BB32EFC461C19A2C58D08F375041,205861,>1m <=5m,ATBI DATABASE,,1446935436000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256521,3947351,35.64,-83.689002,Little River-Crooked Creek,Middle Prong Little River,1371.385132,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935436000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,967161600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000828A12435EE254C094F8E1C2EFD74140,206124,0101000020110F0000F6F56A15ACBC61C161465BACD93D5041,205874,>1m <=5m,ATBI DATABASE,,1446935443000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270422,3952199,35.686998,-83.536999,West Prong Little Pigeon River Upper,Ash Hopper Branch,1461.809082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935443000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Headquarters Parking A,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,615600000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000DBC281FD88E654C0667A811A7DCF4140,206119,0101000020110F0000F04B6A0E36C061C12D7AE13405355041,205869,>1m <=5m,ATBI DATABASE,,1446935440000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264335,3945031,35.620998,-83.602107,Little River-Goshen Prong,Jakes Creek,3627.307617,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935440000,GRSM,UNR,,6,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090454400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000006939896EA1E654C0743B447B73CF4140,206116,0101000020110F0000851583D04AC061C1AC664E27FB345041,205866,>1m <=5m,ATBI DATABASE,,1446935439000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264199,3945002,35.620705,-83.603599,Little River-Goshen Prong,Jakes Creek,3656.313965,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446935439000,GRSM,UNR,,4,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090540800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E6100000CA9979B4A9E654C03D8791E986CF4140,206115,0101000020110F0000643D47D751C061C19C3C6E740F355041,205865,>1m <=5m,ATBI DATABASE,,1446935438000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264155,3945069,35.621298,-83.604104,Little River-Goshen Prong,Jakes Creek,3692.543945,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935438000,GRSM,UNR,,6,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090540800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,206126,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,205876,>1m <=5m,ATBI DATABASE,,1446935444000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446935444000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E1526835D1F154C0D236F98B6BCD4140,206101,0101000020110F0000A9F76405CBC961C12C7EFFFBDB325041,205851,>1m <=5m,ATBI DATABASE,,1446935430000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248315,3943675,35.604838,-83.77839,Abrams Creek Upper,Abrams Creek,1875.040894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935430000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Stable Parking,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998179200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000BA3904AAB9F154C0B35ABD2320CD4140,206105,0101000020110F0000B44E5406B7C961C1AAD066378D325041,205855,>1m <=5m,ATBI DATABASE,,1446935432000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248438,3943416,35.602536,-83.776953,Abrams Creek Upper,Stillhouse Branch,1898.696411,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935432000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road A,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998265600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,week,cert,ATBI Lepidoptera TWIG
0101000020E610000052A0338FBAF154C006CBAF2B15CD4140,206102,0101000020110F000050F2F9C8B7C961C1E1F83EC281325041,205852,>1m <=5m,ATBI DATABASE,,1446935431000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248432,3943379,35.602202,-83.777008,Abrams Creek Upper,Stillhouse Branch,1905.952637,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935431000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Campground Segment A,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,964310400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000498D92B518F454C0335DF6950ECD4140,206099,0101000020110F00004F459E96BACB61C1741A6DE17A325041,205849,>1m <=5m,ATBI DATABASE,,1446935429000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935429000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,206090,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,205840,>1m <=5m,ATBI DATABASE,,1446935424000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446935424000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Lithacodia_muscosula,Lithacodia  muscosula,23056,Unspecified,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Eustrotiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
