the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,150030,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,149704,>1m <=5m,ATBI DATABASE,,1446903348000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903348000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E61000005C9E3743E1D254C043D9AA104EC24140,150100,0101000020110F0000FDF3BF9B84AF61C1A3AF5C4041275041,149772,>1m <=5m,ATBI DATABASE,,1446903387000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,291888,3932912,35.518001,-83.294995,Lower Raven Fork,,2050.639648,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903387000,GRSM,UNR,,6,,,Nations Cemetery Access,Oconaluftee Job Corps Center Access Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,991180800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004100693255D454C03277A42F41C74140,150076,0101000020110F0000B2060B7EC0B061C1ECE022C06B2C5041,149750,>1m <=5m,ATBI DATABASE,,1446903373000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,289930,3937250,35.55667,-83.317696,Upper Oconaluftee River,Oconaluftee River,2229.644531,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903373000,GRSM,UNR,,5,,,Smokemont Loop Trail,Newfound Gap Road South,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,620352000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000AE595C5308D454C0AFA73B2EAEC74140,150078,0101000020110F000083C69E347FB061C1BE06CE89DD2C5041,149752,>1m <=5m,ATBI DATABASE,,1446903375000,DERV,SMOKEMONT,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,290364,3937609,35.559996,-83.313004,Bradley Fork,Bradley Fork,2221.683594,,,dd,GCS,NAD83,17,,Oconaluftee District,TPCOLSON,TPCOLSON,1446903375000,GRSM,UNR,,5,,,Smokemont Nature Trail,Smokemont Campground Road F,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,618710400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000003A46104C8DDF54C06CAE289260C54140,150062,0101000020110F0000816499C447BA61C1AAC4380E762A5041,149736,>1m <=5m,ATBI DATABASE,,1446903366000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,273997,3936011,35.542003,-83.492995,Noland Creek,Bald Branch,5901.735352,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903366000,GRSM,UNR,,10,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1090368000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005D7D3FAC6CDF54C019B65EBA66C64140,150063,0101000020110F0000904C660F2CBA61C13FCC10B3872B5041,149737,>1m <=5m,ATBI DATABASE,,1446903366000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,274200,3936894,35.550003,-83.491004,Noland Creek,,5744.099609,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903366000,GRSM,UNR,,9,,,Forney Ridge Trail,Clingmans Dome Road Parking #3,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087257600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000069BE0621D9DE54C0FB9F8BAC93C84140,150065,0101000020110F000070074AC0AEB961C1359BBE23CD2D5041,149739,>1m <=5m,ATBI DATABASE,,1446903368000,DERV,CLINGMANS DOME,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,275064,3938759,35.567,-83.481998,Noland Creek,Noland Creek,5920.010742,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903368000,GRSM,UNR,,9,,,Noland Divide Trail,Noland Divide Trailhead Parking,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,587088000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000FB2EA2764ADE54C05CF8736AA4D64140,150066,0101000020110F0000293ACF9535B961C19D2C9A387F3C5041,149740,>1m <=5m,ATBI DATABASE,,1446903368000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,276160,3950930,35.676886,-83.473291,Le Conte Creek,,3041.394043,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446903368000,GRSM,UNR,,7,,,Trillium Gap Trail,Roaring Fork Motor Nature Trail,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,587692800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E61000001D8213FFE7D654C0554B2F7BA3D94140,150074,0101000020110F00002B2BCE02F0B261C137045053A13F5041,149748,>1m <=5m,ATBI DATABASE,,1446903372000,DERV,MOUNT GUYOT,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,286667,3953270,35.700295,-83.357906,Little Pigeon River Upper,Little Laurel Branch,2245.456543,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903372000,GRSM,UNR,,6,,,Ramsey Cascades Trail,Ramsey Cascades Trailhead Parking,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088208000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000004DFB198393D854C0D42ADEEE43DB4140,150070,0101000020110F0000CF81A6195BB461C1B2EE2FE654415041,149744,>1m <=5m,ATBI DATABASE,,1446903370000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284340,3954737,35.713004,-83.383999,Little Pigeon River Middle,Little Pigeon River,1627.056274,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903370000,GRSM,UNR,,6,,,Old Settlers Trail,Greenbrier Unpaved Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1023580800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000EB42790D64D854C0A324A5528CDA4140,150071,0101000020110F00000CBBF7CA32B461C14CF285D994405041,149745,>1m <=5m,ATBI DATABASE,,1446903371000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284587,3954109,35.7074,-83.381103,Little Pigeon River Upper,Middle Prong Little Pigeon River,1687.616699,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903371000,GRSM,UNR,,6,,,Old Settlers Trail,Ramsey Prong Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088208000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E61000006A9B3B2AB9D854C034F0229A20D94140,150067,0101000020110F00008FEE2A147BB461C10CA88373183F5041,149741,>1m <=5m,ATBI DATABASE,,1446903369000,DERV,MOUNT LE CONTE,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,284087,3952889,35.696301,-83.386298,Porters Creek,Porters Creek,1870.060791,,,dd,GCS,NAD83,17,,Cosby District,TPCOLSON,TPCOLSON,1446903369000,GRSM,UNR,,4,,,Porters Creek Trail,Porters Creek Scenic Loop,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088035200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E61000002197518F41E054C0A6A70B62B4D84140,150060,0101000020110F0000643C7ADDE0BA61C19D74B847A73E5041,149734,>1m <=5m,ATBI DATABASE,,1446903365000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,273426,3952788,35.692998,-83.503997,Le Conte Creek,,1766.957031,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446903365000,GRSM,UNR,,9,,,Twin Creeks Trail,Cherokee Orchard Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,523756800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E61000000FEBC50420EC54C064D8F01A12D24140,150044,0101000020110F00008BCADD6DF5C461C182F59DE7B7375041,149718,>1m <=5m,ATBI DATABASE,,1446903356000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256484,3947482,35.641171,-83.68945,Little River-Crooked Creek,Middle Prong Little River,1350.207764,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903356000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1216166400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light,No, ,cert,ATBI
0101000020E61000008EE7E258DFEF54C00563FFA768D14140,150038,0101000020110F00003E99ED2F24C861C16D7C8ED306375041,149712,>1m <=5m,ATBI DATABASE,,1446903353000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,251165,3947055,35.635999,-83.748003,Little River-Crooked Creek,,1644.438721,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903353000,GRSM,UNR,,1,,,Turkeypen Ridge Trail,Laurel Creek Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,618710400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000076C040D31CEC54C0B6D0711CD5D14140,150045,0101000020110F000066D58BB7F2C461C1264FBF2978375041,149719,>1m <=5m,ATBI DATABASE,,1446903356000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256496,3947275,35.639309,-83.689255,Little River-Crooked Creek,Middle Prong Little River,1381.116943,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903356000,GRSM,UNR,,6,,,West Prong Trail,Tremont Activity Center Parking South,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1249344000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light,No,day,cert,ATBI
0101000020E61000009998456060E554C0D35CFEB58FD24140,150054,0101000020110F0000987B4B243ABF61C1F16A542C3B385041,149728,>1m <=5m,ATBI DATABASE,,1446903362000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,266045,3947651,35.645004,-83.584003,Little River-Goshen Prong,Jakes Creek,2364.489746,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446903362000,GRSM,UNR,,7,,,Jakes Creek Trail,Elkmont Cemetery Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,523756800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000CEE5578ADCE654C0FAF15041A9D24140,150051,0101000020110F00003BF4F5037DC061C18E28AADE55385041,149725,>1m <=5m,ATBI DATABASE,,1446903360000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,263946,3947793,35.645783,-83.607207,Little River-Goshen Prong,Kiver Branch,2606.37085,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903360000,GRSM,UNR,,1,,,Meigs Mountain Trail,Little River Gorge Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087776000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E610000035620B79B8E654C0CF10C06DB0D24140,150052,0101000020110F00003BFB1D625EC061C1F378F55D5D385041,149726,>1m <=5m,ATBI DATABASE,,1446903361000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,264146,3947812,35.646002,-83.605005,Little River-Goshen Prong,,2774.351562,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903361000,GRSM,UNR,,10,,,Meigs Mountain Trail,Little River Gorge Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087862400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E6100000AED986C1E4E654C02BE05712C4D24140,150048,0101000020110F000049F131FE83C061C19E3378E571385041,149722,>1m <=5m,ATBI DATABASE,,1446903358000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,263903,3947885,35.646602,-83.607708,Little River-Goshen Prong,Kiver Branch,2573.782471,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903358000,GRSM,UNR,,4,,,Meigs Mountain Trail,Little River Gorge Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087862400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Noctuidae
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,150057,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,149731,>1m <=5m,ATBI DATABASE,,1446903363000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903363000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000912F27BC12F154C02453D74420CF4140,150037,0101000020110F00000718724029C961C121AA1437A4345041,149711,>1m <=5m,ATBI DATABASE,,1446903352000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,249410,3945124,35.618165,-83.766764,Abrams Creek Upper,Green Branch,3144.04834,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903352000,GRSM,UNR,,7,,,Crooked Arm Ridge Trail,Laurel Creek Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060041600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000346A8EA4EBF154C0EB6DFE2292CC4140,150034,0101000020110F0000906ABC78E1C961C1D7060AE4F8315041,149708,>1m <=5m,ATBI DATABASE,,1446903350000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248148,3942943,35.598203,-83.780003,Abrams Creek Upper,Fanny Branch,1858.557129,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903350000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road B,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1060041600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,150036,0101000020110F000009783740A8C961C11A2E28F5F1315041,149710,>1m <=5m,ATBI DATABASE,,1446903352000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903352000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,617328000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000498D92B518F454C0335DF6950ECD4140,150032,0101000020110F00004F459E96BACB61C1741A6DE17A325041,149706,>1m <=5m,ATBI DATABASE,,1446903349000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903349000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,995673600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,150022,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,149696,>1m <=5m,ATBI DATABASE,,1446903343000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903343000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,993081600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,149895,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,149692,>1m <=5m,ATBI DATABASE,,1446903341000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903341000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000E83F92B04F654C0AAB5E47CE7CB4140,150013,0101000020110F00004D5ED4FC5BCD61C113AA85A746315041,149687,>1m <=5m,ATBI DATABASE,,1446903338000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242332,3942531,35.592995,-83.844,Abrams Creek Upper,Abrams Creek,1709.448364,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446903338000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,998092800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000056FF6E2152F854C06398ABD054C24140,150008,0101000020110F00009C4D320A51CF61C19F02744B48275041,149682,>1m <=5m,ATBI DATABASE,,1446903336000,DERV,CALDERWOOD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,238826,3934328,35.518207,-83.880009,Lake Cheoah-Little Tennessee River,,4620.253906,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446903336000,GRSM,UNR,,6,,,Wolf Ridge Trail,Parson Branch Road (closed Winter),Valid,Dasychira_obliquata,Dasychira  obliquata,11610,Streaked Tussock Moth,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1088208000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Lymantriidae,Orgyiinae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
