the_geom,cartodb_id,the_geom_webmercator,objectid,verror,mapsource,sourcedate,editdate,mapmethod,quadname,unitname,herror,county,state,x_coord,y_coord,lat,lon,watershed,streamname,elevation,year,notes,coord_units,coord_system,datum,utm_zone,managementzone,parkdistrict,editby,createby,createdate,unitcode,restriction,veg_class,landform,loc_name,loc_id,trail,road,valid_result,genus_speciesmaxent,genus_speciesirma,grsm_speciesid,commonname,taxagroup,subjectcategory,dateretrieved,kingdom,subkingdom,phylum,subphylum,class,subclass,superdivision,division,subdivision,superorder,ordername,series,suborder,infraorder,superfamily,family,subfamily,tribe,collectionmethod,specimentype,dateprecision,identificationprecision,project
0101000020E6100000E975E7C372F454C0930DED6184BA4140,103639,0101000020110F00009B5CAB1207CC61C1DA7EE3B9211F5041,103118,>1m <=5m,ATBI DATABASE,,1446881501000,DERV,FONTANA DAM,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,244121,3927396,35.457158,-83.819501,Lake Cheoah-Little Tennessee River,Lewellyn Branch,1575.436768,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881501000,GRSM,UNR,,3,,,Fairfax/Old Payne (Palmer) Access,Payne Cemetery Access Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,black light trap,No,day,cert,Northshore Road EIS
0101000020E61000000FEBC50420EC54C064D8F01A12D24140,103650,0101000020110F00008BCADD6DF5C461C182F59DE7B7375041,103129,>1m <=5m,ATBI DATABASE,,1446881507000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256484,3947482,35.641171,-83.68945,Little River-Crooked Creek,Middle Prong Little River,1350.207764,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881507000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1116547200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light,No,day,cert,ATBI Lepidoptera TWiG
0101000020E61000005AEB98AE18EC54C09E931ABEEBD14140,103651,0101000020110F0000FF28BB32EFC461C19A2C58D08F375041,103130,>1m <=5m,ATBI DATABASE,,1446881508000,DERV,WEAR COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,256521,3947351,35.64,-83.689002,Little River-Crooked Creek,Middle Prong Little River,1371.385132,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881508000,GRSM,UNR,,6,,,Lumber Ridge Trail,Tremont Environmental Education Center Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,926467200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, ,day,cert,ATBI Lepidoptera TWIG
0101000020E6100000828A12435EE254C094F8E1C2EFD74140,103662,0101000020110F0000F6F56A15ACBC61C161465BACD93D5041,103141,>1m <=5m,ATBI DATABASE,,1446881514000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,270422,3952199,35.686998,-83.536999,West Prong Little Pigeon River Upper,Ash Hopper Branch,1461.809082,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446881514000,GRSM,UNR,,6,,,Fighting Creek Nature Trail,Sugarlands Headquarters Parking A,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1146009600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E610000057909ED678E154C02CCD846BDDD44140,103663,0101000020110F0000744FED3BE9BB61C1D1EF748DA33A5041,103142,>1m <=5m,ATBI DATABASE,,1446881515000,DERV,GATLINBURG,Great Smoky Mountains National Park,>1m <=5m,Sevier,Tennessee,271621,3949504,35.663,-83.522996,West Prong Little Pigeon River Upper,,1784.488037,,,dd,GCS,NAD83,17,,Little River District,TPCOLSON,TPCOLSON,1446881515000,GRSM,UNR,,1,,,Riverview Quiet Walkway,Newfound Gap Road North,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,525830400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000BBAE16DA04E154C0B97B0C98F8C74140,103664,0101000020110F0000B61F0DBA86BB61C11E97123A2B2D5041,103143,>1m <=5m,ATBI DATABASE,,1446881515000,DERV,SILERS BALD,Great Smoky Mountains National Park,>1m <=5m,Swain,North Carolina,271976,3938312,35.562267,-83.515917,Forney Creek,Steeltrap Creek,6183.086426,,,dd,GCS,NAD83,17,,Deep Creek District,TPCOLSON,TPCOLSON,1446881515000,GRSM,UNR,,6,,,Appalachian Trail,Clingmans Dome Road Parking #3,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,1087171200000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000005177CE44A8F154C074D0B87F8BCC4140,103648,0101000020110F000009783740A8C961C11A2E28F5F1315041,103127,>1m <=5m,ATBI DATABASE,,1446881506000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248520,3942910,35.598,-83.775891,Abrams Creek Upper,Cooper Branch,1978.494385,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881506000,GRSM,UNR,,7,,,Cades Cove Nature Trail,Cades Cove New Dump Station,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,611884800000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,black light trap,No, ,cert,Lepidoptera Survey
0101000020E6100000BA3904AAB9F154C0B35ABD2320CD4140,103645,0101000020110F0000B44E5406B7C961C1AAD066378D325041,103124,>1m <=5m,ATBI DATABASE,,1446881504000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,248438,3943416,35.602536,-83.776953,Abrams Creek Upper,Stillhouse Branch,1898.696411,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881504000,GRSM,UNR,,6,,,Cades Cove Horse Trail,Cades Cove Residence Road A,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,969321600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, ,week,cert,ATBI Lepidoptera TWIG
0101000020E6100000498D92B518F454C0335DF6950ECD4140,103642,0101000020110F00004F459E96BACB61C1741A6DE17A325041,103121,>1m <=5m,ATBI DATABASE,,1446881503000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,245079,3943452,35.602001,-83.814004,Abrams Creek Upper,Feezell Branch,1828.03894,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881503000,GRSM,UNR,,6,,,Lawson Cemetery Access,Primitive Baptist Church Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,997833600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000A9E2E7CE92F554C0942A385976CA4140,103631,0101000020110F0000C5063AB5FBCC61C154954224C52F5041,103110,>1m <=5m,ATBI DATABASE,,1446881496000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242923,3941263,35.58173,-83.837081,Abrams Creek Upper,Wildcat Branch,1796.669678,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881496000,GRSM,UNR,,3,,,Wet Bottom Trail,Forge Creek Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,987897600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000E636F341D5F554C099931F0A49CB4140,103624,0101000020110F0000E33EB62434CD61C112A8DD2BA1305041,103105,>1m <=5m,ATBI DATABASE,,1446881494000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242576,3941987,35.58816,-83.841137,Abrams Creek Upper,,1758.333496,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881494000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,987897600000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E61000000E83F92B04F654C0AAB5E47CE7CB4140,103623,0101000020110F00004D5ED4FC5BCD61C113AA85A746315041,103104,>1m <=5m,ATBI DATABASE,,1446881493000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242332,3942531,35.592995,-83.844,Abrams Creek Upper,Abrams Creek,1709.448364,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881493000,GRSM,UNR,,6,,,Wet Bottom Trail,Cades Cove Loop Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,999648000000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,UV light, , ,cert,ATBI Lepidoptera TWiG
0101000020E6100000DAEF86BD3BF654C08CD3AF05E1CB4140,103622,0101000020110F00005181982E8BCD61C11246C7E63F315041,103103,>1m <=5m,ATBI DATABASE,,1446881492000,DERV,CADES COVE,Great Smoky Mountains National Park,>1m <=5m,Blount,Tennessee,242024,3942518,35.592798,-83.847392,Abrams Creek Upper,Abrams Creek,1707.362671,,,dd,GCS,NAD83,17,,Cades Cove District,TPCOLSON,TPCOLSON,1446881492000,GRSM,UNR,,6,,,Wet Bottom Trail,Abrams Falls Road,Valid,Anorthodes_tarda,Anorthodes  tarda,2491,The Slowpoke,Insect,Ecological Framework: Biological Integrity | Focal Species or Communities | Forest/Woodland Community,588902400000,Animalia, ,Arthropoda,Insecta,Pterygota, , ,Protostomia,Ecdysozoa, ,Lepidoptera, ,Ditrysia, ,Noctuoidea,Noctuidae,Hadeninae,~,unspecified, , ,cert,ATBI Lepidoptera TWiG
